Caust.v2_011733-RA,Caust.v2_011733-RB	26	298	280
Caust.v2_011733-RA	0	0	0
Caust.v2_011733-RA,Caust.v2_011733-RB,Caust.v2_011733-RC	675	352	325
Caust.v2_011733-RB	0	0	0
Caust.v2_011733-RC	0	0	0
Caust.v2_011736-RA	0	331	361
Caust.v2_011738-RA	0	1074	1048
Caust.v2_011739-RA	144	55	89
Caust.v2_011722-RC,Caust.v2_011722-RD	72	43	29
Caust.v2_011722-RB,Caust.v2_011722-RD	71	725	692
Caust.v2_011722-RA,Caust.v2_011722-RB	0	0	0
Caust.v2_011722-RA,Caust.v2_011722-RB,Caust.v2_011722-RC,Caust.v2_011722-RD	28	261	263
Caust.v2_011722-RA,Caust.v2_011722-RC	0	0	0
Caust.v2_011725-RA	216	705	718
Caust.v2_011727-RA	0	1042	1007
Caust.v2_011728-RA	0	309	319
Caust.v2_011730-RA	595	730	786
Caust.v2_011732-RA	3772	3671	3397
Caust.v2_011734-RA	24152	12010	12144
Caust.v2_011735-RA	6929	3416	3513
Caust.v2_011737-RA	5426	4193	4046
Caust.v2_011740-RA	0	0	0
Caust.v2_011731-RA	60	1339	1464
Caust.v2_021764-RA	0	0	0
Caust.v2_022397-RA	0	0	0
Caust.v2_022745-RA	0	0	0
Caust.v2_013500-RA	3	3	2
Caust.v2_013510-RA	102	50	58
Caust.v2_013489-RA	0	0	0
Caust.v2_013503-RA	0	0	0
Caust.v2_013493-RA	0	0	0
Caust.v2_013502-RA	2	2	2
Caust.v2_013501-RA	0	0	0
Caust.v2_013506-RA	2	2	0
Caust.v2_013505-RA	0	0	0
Caust.v2_013508-RA	0	0	0
Caust.v2_013511-RA	0	4	2
Caust.v2_013490-RA	0	0	0
Caust.v2_013498-RA	0	0	0
Caust.v2_013494-RA	0	0	0
Caust.v2_013491-RA	0	0	0
Caust.v2_013495-RA	0	0	0
Caust.v2_013496-RA	0	0	0
Caust.v2_013504-RA	0	0	0
Caust.v2_013507-RA	0	0	0
Caust.v2_013497-RA	0	0	0
Caust.v2_013492-RA	0	0	0
Caust.v2_013509-RA	2	2	0
Caust.v2_013499-RA	0	0	0
Caust.v2_021812-RA	114	68	46
Caust.v2_018962-RA	0	0	1
Caust.v2_018964-RA	24	13	11
Caust.v2_018963-RA	0	1	0
Caust.v2_018965-RA	0	0	0
Caust.v2_020090-RA	6790	3433	3357
Caust.v2_020091-RA	21	11	10
Caust.v2_016391-RA	2	1	1
Caust.v2_016385-RA	1	1	1
Caust.v2_016389-RA	0	0	0
Caust.v2_016386-RA	1	0	2
Caust.v2_016390-RA	0	0	0
Caust.v2_016387-RA	0	0	0
Caust.v2_016388-RA	0	0	0
Caust.v2_016190-RA	0	0	1
Caust.v2_016191-RA	1	1	1
Caust.v2_016192-RA	0	0	0
Caust.v2_016194-RA	0	0	0
Caust.v2_016187-RA	0	0	0
Caust.v2_016189-RA	0	0	0
Caust.v2_016195-RA	0	0	0
Caust.v2_016188-RA	0	0	0
Caust.v2_016193-RA	0	0	0
Caust.v2_020811-RA	5	1	4
Caust.v2_020812-RA	26	11	15
Caust.v2_016271-RA	1	0	1
Caust.v2_016272-RA	0	0	0
Caust.v2_016273-RA	1365	682	683
Caust.v2_016266-RA	0	0	0
Caust.v2_016264-RA	0	0	0
Caust.v2_016275-RA	0	0	0
Caust.v2_016269-RA	0	0	0
Caust.v2_016268-RA	235	110	125
Caust.v2_016270-RA	0	0	0
Caust.v2_016265-RA	0	0	0
Caust.v2_016267-RA	0	0	0
Caust.v2_016274-RA	0	0	0
Caust.v2_021643-RA	18	11	7
Caust.v2_022702-RA	0	0	0
Caust.v2_021012-RA	3	1	2
Caust.v2_017973-RA	149	70	79
Caust.v2_017974-RA	5	2	3
Caust.v2_017975-RA	0	0	0
Caust.v2_017976-RA	0	0	0
Caust.v2_017977-RA	0	0	0
Caust.v2_019909-RA	0	0	0
Caust.v2_019911-RA	0	0	0
Caust.v2_019910-RA	0	0	0
Caust.v2_021196-RA	0	0	0
Caust.v2_022040-RA	0	0	0
Caust.v2_020780-RA	0	0	0
Caust.v2_008459-RA	1860	934	926
Caust.v2_008460-RB,Caust.v2_008460-RC,Caust.v2_008460-RA	38	22	16
Caust.v2_008460-RB,Caust.v2_008460-RA	0	0	0
Caust.v2_008460-RB	0	0	0
Caust.v2_008460-RB,Caust.v2_008460-RC	33	30	40
Caust.v2_008460-RC	0	0	0
Caust.v2_008460-RA	0	0	0
Caust.v2_008461-RA	894	498	569
Caust.v2_008463-RA	101	987	994
Caust.v2_008465-RA	0	1150	1177
Caust.v2_008468-RA	1	1591	1601
Caust.v2_008470-RA	321	1378	1424
Caust.v2_008475-RA	14	2497	2376
Caust.v2_008477-RA	0	0	0
Caust.v2_008481-RA	640	411	398
Caust.v2_008483-RA	12711	6893	7177
Caust.v2_008486-RA	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RA,Caust.v2_008486-RC,Caust.v2_008486-RB	2859	2042	2008
Caust.v2_008486-RC	0	0	0
Caust.v2_008486-RB	0	0	0
Caust.v2_008488-RA	2806	5152	5168
Caust.v2_008489-RA	124	65	59
Caust.v2_008490-RA	4157	2289	2394
Caust.v2_008464-RA	3090	3235	3287
Caust.v2_008466-RA	0	0	0
Caust.v2_008466-RB,Caust.v2_008466-RA	789	774	742
Caust.v2_008466-RB	1714	849	865
Caust.v2_008467-RA	0	0	0
Caust.v2_008467-RB,Caust.v2_008467-RA	3274	1697	1577
Caust.v2_008467-RB	0	0	0
Caust.v2_008469-RB	0	0	0
Caust.v2_008469-RA,Caust.v2_008469-RB	307	1741	1759
Caust.v2_008469-RA	0	0	0
Caust.v2_008471-RB,Caust.v2_008471-RA	0	7	8
Caust.v2_008471-RD,Caust.v2_008471-RA	0	0	0
Caust.v2_008471-RE,Caust.v2_008471-RB	0	0	0
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD,Caust.v2_008471-RB,Caust.v2_008471-RA	0	648	556
Caust.v2_008471-RC	0	32	36
Caust.v2_008471-RC,Caust.v2_008471-RE,Caust.v2_008471-RD	114	294	344
Caust.v2_008472-RA	0	0	0
Caust.v2_008473-RA	35	246	235
Caust.v2_008476-RA	246	2491	2616
Caust.v2_008485-RA	4073	2705	2704
Caust.v2_008487-RA	0	156	100
Caust.v2_008487-RB,Caust.v2_008487-RA	0	580	586
Caust.v2_008487-RB	0	3589	3672
Caust.v2_008491-RA	0	244	251
Caust.v2_008492-RA	0	19	12
Caust.v2_008474-RA	1	1	0
Caust.v2_008480-RA	1	0	1
Caust.v2_008457-RA	0	0	0
Caust.v2_008478-RA	62	31	31
Caust.v2_008484-RA	8	4	4
Caust.v2_008458-RA	20	80	72
Caust.v2_008462-RA	3	73	46
Caust.v2_008479-RA	2	80	89
Caust.v2_008482-RA	72	42	51
Caust.v2_013155-RA	4	3	1
Caust.v2_013159-RA	6230	3529	3501
Caust.v2_013162-RC,Caust.v2_013162-RA,Caust.v2_013162-RB	0	56	54
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RB	0	0	0
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RE	84	54	30
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RA,Caust.v2_013162-RF,Caust.v2_013162-RB,Caust.v2_013162-RE	4138	2066	2072
Caust.v2_013162-RC,Caust.v2_013162-RD,Caust.v2_013162-RF,Caust.v2_013162-RB	1887	997	1021
Caust.v2_013162-RD	0	0	0
Caust.v2_013162-RA,Caust.v2_013162-RE	0	0	0
Caust.v2_013162-RF,Caust.v2_013162-RE	0	0	0
Caust.v2_013157-RA	0	0	0
Caust.v2_013158-RA	0	0	0
Caust.v2_013160-RA	0	125	118
Caust.v2_013160-RD	0	0	0
Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC,Caust.v2_013160-RB,Caust.v2_013160-RD	19	48	52
Caust.v2_013160-RC,Caust.v2_013160-RB	0	0	0
Caust.v2_013160-RC	0	0	0
Caust.v2_013161-RA	2515	1366	1275
Caust.v2_013163-RA	0	74	57
Caust.v2_013166-RA	9	3	6
Caust.v2_013167-RA	0	0	0
Caust.v2_013165-RA	0	0	0
Caust.v2_013164-RA	0	0	0
Caust.v2_013156-RA	0	0	0
Caust.v2_022550-RA	0	0	0
Caust.v2_015782-RA,Caust.v2_015782-RB	300	210	189
Caust.v2_015782-RA	0	0	0
Caust.v2_015782-RB	4	3	1
Caust.v2_015785-RA	1874	2456	2464
Caust.v2_015788-RA	344	220	205
Caust.v2_015781-RA	119	113	105
Caust.v2_015784-RA	3	996	982
Caust.v2_015786-RA	0	1547	1498
Caust.v2_015787-RA	179	132	127
Caust.v2_015783-RA	0	449	411
Caust.v2_015790-RA	36	19	17
Caust.v2_015789-RA	0	0	1
Caust.v2_021423-RA	0	0	0
Caust.v2_021100-RA	0	0	0
Caust.v2_013563-RA	2	1	1
Caust.v2_013565-RB	0	0	0
Caust.v2_013565-RB,Caust.v2_013565-RA	865	451	414
Caust.v2_013565-RA	0	0	0
Caust.v2_013567-RA	7838	3928	3910
Caust.v2_013562-RA	478	255	271
Caust.v2_013566-RA	0	0	0
Caust.v2_013572-RA	0	0	1
Caust.v2_013570-RA	0	0	0
Caust.v2_013564-RA	11	33	26
Caust.v2_013560-RA	0	0	0
Caust.v2_013571-RA	0	0	0
Caust.v2_013573-RA	1	2	0
Caust.v2_013576-RA	0	0	0
Caust.v2_013575-RA	0	0	0
Caust.v2_013561-RA	0	0	0
Caust.v2_013568-RA	0	0	0
Caust.v2_013569-RA	0	0	0
Caust.v2_013574-RA	0	0	0
Caust.v2_004522-RA	130	137	138
Caust.v2_004525-RA	725	395	344
Caust.v2_004526-RA	950	475	476
Caust.v2_004528-RA	128	192	171
Caust.v2_004528-RA,Caust.v2_004528-RB	64	26	38
Caust.v2_004528-RA,Caust.v2_004528-RC	1515	684	831
Caust.v2_004528-RB	0	0	0
Caust.v2_004528-RC	0	0	0
Caust.v2_004532-RA	4	26	32
Caust.v2_004523-RA	1	1	0
Caust.v2_004523-RC,Caust.v2_004523-RA	0	0	0
Caust.v2_004523-RB	0	0	0
Caust.v2_004523-RB,Caust.v2_004523-RC,Caust.v2_004523-RA	488	255	233
Caust.v2_004523-RB,Caust.v2_004523-RC	26	14	13
Caust.v2_004527-RA	276	136	141
Caust.v2_004529-RA	0	9	11
Caust.v2_004530-RA	0	100	114
Caust.v2_004531-RA	1	0	1
Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB,Caust.v2_004531-RC,Caust.v2_004531-RA	53	27	27
Caust.v2_004531-RB,Caust.v2_004531-RC	0	0	0
Caust.v2_004531-RB	0	0	0
Caust.v2_004533-RA	3041	1546	1551
Caust.v2_004534-RD,Caust.v2_004534-RC,Caust.v2_004534-RF,Caust.v2_004534-RB,Caust.v2_004534-RE,Caust.v2_004534-RA	3296	1627	1669
Caust.v2_004535-RA	17	141	161
Caust.v2_004524-RA	14	12	17
Caust.v2_004536-RA	2684	1551	1448
Caust.v2_004538-RB,Caust.v2_004538-RA	1	1128	1070
Caust.v2_004538-RB	0	0	0
Caust.v2_004538-RA	0	0	0
Caust.v2_004543-RB	0	0	0
Caust.v2_004543-RA	294945	147146	148041
Caust.v2_004546-RA	8	5	3
Caust.v2_004546-RA,Caust.v2_004546-RB	437	259	255
Caust.v2_004546-RB	4	3	1
Caust.v2_004552-RA	51	25	26
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RA	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RI,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RD	33	14	20
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RG	0	0	0
Caust.v2_004556-RC,Caust.v2_004556-RF,Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	75	42	33
Caust.v2_004556-RF,Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RF,Caust.v2_004556-RA,Caust.v2_004556-RE	0	0	0
Caust.v2_004556-RI,Caust.v2_004556-RB,Caust.v2_004556-RH,Caust.v2_004556-RG,Caust.v2_004556-RE,Caust.v2_004556-RD	2	0	2
Caust.v2_004556-RB	0	0	0
Caust.v2_004556-RA,Caust.v2_004556-RH,Caust.v2_004556-RE,Caust.v2_004556-RD	0	0	0
Caust.v2_004559-RA	19	10	9
Caust.v2_004563-RA	11	14	12
Caust.v2_004563-RA,Caust.v2_004563-RB	221	321	295
Caust.v2_004563-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD,Caust.v2_004565-RA	162	323	291
Caust.v2_004565-RB,Caust.v2_004565-RA	0	0	0
Caust.v2_004565-RB	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RB,Caust.v2_004565-RC,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RG	0	0	0
Caust.v2_004565-RC,Caust.v2_004565-RE,Caust.v2_004565-RD	0	0	0
Caust.v2_004565-RE	0	0	0
Caust.v2_004565-RD,Caust.v2_004565-RF	0	0	0
Caust.v2_004565-RG,Caust.v2_004565-RF	2	0	2
Caust.v2_004565-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA	91	45	46
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RA,Caust.v2_004568-RI	487	252	235
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RB,Caust.v2_004568-RA,Caust.v2_004568-RI	11	6	5
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RD,Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RG,Caust.v2_004568-RF,Caust.v2_004568-RH	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RH,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RD,Caust.v2_004568-RE,Caust.v2_004568-RC,Caust.v2_004568-RI	0	0	0
Caust.v2_004568-RF,Caust.v2_004568-RE,Caust.v2_004568-RA	9	6	3
Caust.v2_004568-RB,Caust.v2_004568-RC	0	0	0
Caust.v2_004568-RB,Caust.v2_004568-RA	0	0	0
Caust.v2_004568-RI	0	0	0
Caust.v2_004537-RA	17	22	25
Caust.v2_004539-RA	1	573	546
Caust.v2_004540-RA	860	1206	1253
Caust.v2_004542-RA	582	630	639
Caust.v2_004544-RA	1827	1265	1175
Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	0	0	0
Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF,Caust.v2_004545-RA,Caust.v2_004545-RC,Caust.v2_004545-RB	108	59	50
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RD,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RF	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RH	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RD,Caust.v2_004545-RF	3	1	2
Caust.v2_004545-RI,Caust.v2_004545-RH,Caust.v2_004545-RD	0	0	0
Caust.v2_004545-RI,Caust.v2_004545-RE,Caust.v2_004545-RG,Caust.v2_004545-RH,Caust.v2_004545-RF	24	15	14
Caust.v2_004547-RA	17	48	41
Caust.v2_004548-RA	795	398	458
Caust.v2_004550-RA	0	0	0
Caust.v2_004554-RA	4179	2160	2019
Caust.v2_004555-RA	1879	965	922
Caust.v2_004560-RA	772	374	398
Caust.v2_004561-RA	82	46	36
Caust.v2_004564-RA	1	928	1017
Caust.v2_004566-RA	0	216	236
Caust.v2_004567-RA	655	344	317
Caust.v2_004570-RA	0	0	0
Caust.v2_004541-RA	17	441	466
Caust.v2_004549-RA	2	30	20
Caust.v2_004551-RA	4	9	8
Caust.v2_004569-RA	2	0	2
Caust.v2_004571-RA	7	4	3
Caust.v2_004553-RA	0	0	0
Caust.v2_004558-RA	1	0	1
Caust.v2_004557-RA	2	1	1
Caust.v2_004562-RA	4	6	7
Caust.v2_022287-RA	1	0	1
Caust.v2_019761-RA	0	0	0
Caust.v2_019762-RA	0	0	0
Caust.v2_021459-RA	0	0	0
Caust.v2_020851-RA	5	3	2
Caust.v2_017178-RA	13	10	4
Caust.v2_017180-RA	0	0	0
Caust.v2_017181-RA	247	107	140
Caust.v2_017182-RA	1	0	1
Caust.v2_017179-RA	3	4	1
Caust.v2_019428-RA	0	0	0
Caust.v2_019429-RA	91	55	36
Caust.v2_015411-RA	0	0	0
Caust.v2_015414-RA	18	15	15
Caust.v2_015408-RA	7	3	4
Caust.v2_015417-RA	7	7	0
Caust.v2_015415-RA	1	5	8
Caust.v2_015413-RA	0	0	0
Caust.v2_015412-RA	0	0	0
Caust.v2_015410-RA	0	0	0
Caust.v2_015416-RA	7	4	3
Caust.v2_015409-RA	0	0	0
Caust.v2_022186-RA	0	0	0
Caust.v2_019427-RA	358	162	196
Caust.v2_022454-RA	2	0	2
Caust.v2_017746-RA	11	43	41
Caust.v2_017751-RA	4	2	2
Caust.v2_017750-RA	16	17	14
Caust.v2_017749-RA	0	28	26
Caust.v2_017747-RA	0	0	4
Caust.v2_017748-RA	0	0	0
Caust.v2_021262-RA	0	0	0
Caust.v2_020184-RA	3	0	3
Caust.v2_020183-RA	0	0	0
Caust.v2_020182-RA	0	0	0
Caust.v2_022571-RA	0	0	0
Caust.v2_021748-RA	0	0	0
Caust.v2_022183-RA	0	0	0
Caust.v2_018520-RA	1	0	1
Caust.v2_018522-RA	0	0	0
Caust.v2_018523-RA	3	3	0
Caust.v2_018524-RA	0	0	0
Caust.v2_018521-RA	1	1	0
Caust.v2_016254-RA	0	0	0
Caust.v2_016246-RA	0	0	0
Caust.v2_016248-RA	0	0	0
Caust.v2_016250-RA	0	0	0
Caust.v2_016252-RA	0	0	0
Caust.v2_016247-RA	0	0	0
Caust.v2_016249-RA	0	0	0
Caust.v2_016251-RA	0	0	0
Caust.v2_016253-RA	0	0	0
Caust.v2_016255-RA	0	0	0
Caust.v2_016245-RA	0	0	0
Caust.v2_014246-RA	43	28	15
Caust.v2_014247-RA	1	0	1
Caust.v2_014248-RA	14	20	25
Caust.v2_014251-RA	1032	690	661
Caust.v2_014250-RA	21	25	27
Caust.v2_014254-RA	214	97	117
Caust.v2_014255-RA	10	7	3
Caust.v2_014256-RA	9	5	4
Caust.v2_014253-RA	9	7	2
Caust.v2_014252-RA	4	145	181
Caust.v2_014245-RA	0	0	0
Caust.v2_014249-RA	1	1	0
Caust.v2_019607-RA	0	0	0
Caust.v2_016585-RA	0	0	0
Caust.v2_016586-RA	0	0	0
Caust.v2_016587-RA	1	1	0
Caust.v2_016594-RA	0	0	0
Caust.v2_016593-RA	2	2	0
Caust.v2_016588-RA	1	1	0
Caust.v2_016591-RA	0	0	0
Caust.v2_016589-RA	5	4	1
Caust.v2_016592-RA	6	3	3
Caust.v2_016590-RA	0	0	0
Caust.v2_020122-RA	0	0	0
Caust.v2_020123-RA	0	0	0
Caust.v2_016136-RA	5	2	3
Caust.v2_016132-RA	35	12	28
Caust.v2_016134-RA	787	415	372
Caust.v2_016131-RA	10	9	5
Caust.v2_016133-RA	0	0	0
Caust.v2_016135-RA	0	0	0
Caust.v2_009082-RA	0	0	0
Caust.v2_009086-RA	2117	3028	3056
Caust.v2_009089-RA	0	19	19
Caust.v2_009094-RA	1	3505	3515
Caust.v2_009096-RA	0	0	0
Caust.v2_009096-RA,Caust.v2_009096-RB	0	1822	1713
Caust.v2_009096-RB	1	1	0
Caust.v2_009084-RA	0	0	0
Caust.v2_009085-RA	74	606	641
Caust.v2_009087-RA	469	1664	1599
Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RC,Caust.v2_009088-RA	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC,Caust.v2_009088-RA	349	176	173
Caust.v2_009088-RB	0	0	0
Caust.v2_009088-RB,Caust.v2_009088-RC	0	0	0
Caust.v2_009090-RA	0	0	0
Caust.v2_009090-RB,Caust.v2_009090-RA	271	132	139
Caust.v2_009090-RB	0	0	0
Caust.v2_009090-RC	0	0	0
Caust.v2_009095-RA	0	3514	3504
Caust.v2_009097-RA	0	2133	2241
Caust.v2_009098-RA	954	485	469
Caust.v2_009091-RA	0	1	0
Caust.v2_009083-RA	0	0	0
Caust.v2_009092-RA	1	0	1
Caust.v2_009093-RA	1	0	1
Caust.v2_009099-RA	1618	847	790
Caust.v2_009101-RA	585	520	521
Caust.v2_009103-RA	930	928	964
Caust.v2_009105-RA	1317	1072	1167
Caust.v2_009110-RA	9	12	12
Caust.v2_009100-RB	0	0	0
Caust.v2_009100-RA,Caust.v2_009100-RB	2922	1485	1456
Caust.v2_009100-RA	0	0	0
Caust.v2_009102-RA	18	310	316
Caust.v2_009104-RA	136	832	739
Caust.v2_009108-RA	101	56	45
Caust.v2_009107-RA	0	0	1
Caust.v2_009114-RA	0	3	3
Caust.v2_009113-RA	1	1	1
Caust.v2_009111-RA	3	4	5
Caust.v2_009106-RA	6	128	95
Caust.v2_009109-RA	3	2	2
Caust.v2_009112-RA	0	1	0
Caust.v2_018479-RA	14	5	9
Caust.v2_018480-RA	0	0	0
Caust.v2_018478-RA	0	0	0
Caust.v2_021149-RA	0	0	0
Caust.v2_018178-RA	0	0	0
Caust.v2_018181-RA	0	0	0
Caust.v2_018180-RA	0	0	0
Caust.v2_018177-RA	0	0	0
Caust.v2_018179-RA	0	0	0
Caust.v2_022108-RA	0	0	0
Caust.v2_020549-RA	0	0	0
Caust.v2_020548-RA	0	0	0
Caust.v2_019942-RA	0	0	0
Caust.v2_019943-RA	1	1	0
Caust.v2_019941-RA	0	0	0
Caust.v2_021287-RA	1	1	0
Caust.v2_017804-RA	223	116	115
Caust.v2_017802-RA	739	384	363
Caust.v2_017803-RA	1	0	1
Caust.v2_022595-RA	0	0	0
Caust.v2_021332-RA	0	0	0
Caust.v2_020307-RA	3	38	46
Caust.v2_020308-RA	0	44	37
Caust.v2_015105-RA	0	488	498
Caust.v2_015107-RA	1795	3928	3636
Caust.v2_015104-RA	0	138	114
Caust.v2_015104-RC,Caust.v2_015104-RA	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC	0	0	0
Caust.v2_015104-RB,Caust.v2_015104-RC,Caust.v2_015104-RA	1001	489	512
Caust.v2_015104-RB	0	0	0
Caust.v2_015106-RA	1575	806	769
Caust.v2_015108-RA	0	2779	2990
Caust.v2_017222-RA	562	280	287
Caust.v2_017225-RA	4	2	2
Caust.v2_017223-RA	62	35	32
Caust.v2_017224-RA	1	1	0
Caust.v2_020977-RA	1170	588	582
