rna-XM_020864355.1	16	5	11
rna-XM_012307699.1	0	0	0
rna-XM_012321140.2	13	5	8
rna-XR_001099795.1	8	8	6
rna-XR_001099798.2	5	2	4
rna-XR_001099793.2	286	149	137
rna-XM_020864380.1	0	0	0
rna-XM_020864378.1	18	6	12
rna-XM_012320962.2	1248	694	556
rna-XM_003392880.3	0	0	0
rna-XM_012320892.2	0	0	0
rna-XM_020865369.1	283	142	142
rna-XM_020865359.1	0	0	0
rna-XM_020865363.1	0	0	0
rna-XM_012320630.2	0	0	0
rna-XM_020865367.1	0	0	0
rna-XM_012314213.2	0	0	0
rna-XM_012315382.2	0	0	0
rna-XM_012311965.2	0	0	0
rna-XM_012312495.2	0	0	0
rna-XM_012311348.2	0	0	0
rna-XM_020865341.1	0	0	0
rna-XM_003392877.3	0	0	0
rna-XM_012313612.2	0	0	0
rna-XM_012316518.2	0	0	0
rna-XM_012315964.2	0	0	0
rna-XM_012317619.2	0	0	0
rna-XM_020865350.1	0	0	0
rna-XM_020865345.1	0	0	0
rna-XM_012318198.2	0	0	0
rna-XM_020865333.1	0	0	0
rna-XM_012318962.2	676	360	316
rna-XM_020865379.1	265	227	240
rna-XM_012320314.2	0	3	4
rna-XM_012320415.2	0	0	0
rna-XM_012320192.2	4	2	2
rna-XM_012320538.2	0	0	0
rna-XM_012320493.2	0	0	0
rna-XM_020865376.1	0	0	0
rna-XM_012309634.1	0	0	0
rna-XM_003392872.2	977	514	466
rna-XM_012308785.2	0	0	0
rna-XM_012307672.2	0	0	0
rna-XM_003392871.3	0	0	0
rna-XM_012310530.2	0	0	0
rna-XM_012316241.2	0	0	0
rna-XM_012320313.2	0	0	0
rna-XM_012320868.2	0	0	0
rna-XM_012316587.1	0	0	0
rna-XR_001099734.2	421	205	216
rna-XM_003392922.3	83	35	48
rna-XM_003392921.3	8	7	1
rna-XM_003392920.3	5	1	4
rna-XM_012320160.2	9	6	3
rna-XM_012320134.2	120	52	68
rna-XM_003392917.3	7	1	6
rna-XM_003392916.3	21	7	14
rna-XM_003392915.3	497	246	252
rna-XM_020864550.1	22	11	11
rna-XM_003392913.3	0	0	0
rna-XM_012319738.2	0	0	0
rna-XM_003392912.2	0	0	0
rna-XM_012319789.2	0	0	0
rna-XM_012320217.2	0	0	0
rna-XM_020863757.1	0	0	0
rna-XM_003392911.3	0	0	0
rna-XM_012319282.2	0	0	0
rna-XM_012319213.2	0	0	0
rna-XM_012319151.2	0	0	0
rna-XM_012319412.2	486	2078	2109
rna-XM_012319539.2	0	0	0
rna-XM_012319595.2	0	0	0
rna-XM_012319486.2	0	0	0
rna-XM_003392909.3	3206	1608	1598
rna-XM_012318963.2	244	125	119
rna-XM_003392907.3	5754	2829	2925
rna-XM_003392906.3	19	7	12
rna-XM_020863766.1	0	0	0
rna-XM_020863772.1	0	0	0
rna-XM_020863782.1	0	0	0
rna-XM_003392904.3	0	0	0
rna-XM_020863769.1	0	0	0
rna-XM_020863768.1	0	0	0
rna-XM_003392903.3	3	1	2
rna-XM_012318496.2	64	27	37
rna-XM_012318251.2	3	2	1
rna-XM_012318300.2	15	9	6
rna-XM_003392902.3	0	0	0
rna-XM_012318165.2	1	1	0
rna-XM_012318344.2	17	10	7
rna-XM_012317620.2	470	263	218
rna-XM_012317700.2	224	90	145
rna-XM_012317831.2	0	0	0
rna-XM_012317780.2	0	0	0
rna-XM_012318075.2	2	2	0
rna-XM_012318015.2	12	7	5
rna-XM_012317480.1	1970	983	987
rna-XM_012317528.2	23	13	10
rna-XM_003392899.3	484	248	250
rna-XM_012317157.2	4214	2175	2039
rna-XM_020862909.1	16	8	8
rna-XM_012317258.2	186	85	101
rna-XM_012320230.2	134	61	75
rna-XM_003393098.3	10	6	6
rna-XM_003393110.3	110	55	55
rna-XM_020864832.1	0	0	0
rna-XM_020864836.1	867	1741	1673
rna-XM_012320287.2	0	0	0
rna-XM_020864839.1	8	7	1
rna-XM_020864844.1	4	2	2
rna-XM_020864852.1	0	0	0
rna-XM_003393117.3	28	12	16
rna-XM_020864866.1	0	0	0
rna-XM_003393118.3	1	0	1
rna-XM_012320252.2	2	1	1
rna-TRNAI-AAU	0	0	0
rna-XR_002307715.1	5	2	3
rna-XR_002307819.1	0	0	0
rna-XR_001099740.2	0	0	0
rna-XR_002307814.1	0	0	0
rna-XR_002307818.1	0	0	0
rna-XM_020863620.1	0	0	0
rna-XR_002307820.1	51	27	24
rna-XM_020863603.1	162	81	81
rna-XM_012320328.2	0	0	0
rna-XM_012320329.2	0	0	0
rna-XM_012320330.2	0	0	0
rna-XM_020863616.1	0	0	0
rna-XM_020868651.1	7193	3733	3460
rna-XM_020863611.1	11	8	3
rna-XM_020863613.1	10	2	8
rna-XM_020865605.1	7	4	3
rna-XM_003393120.3	18	12	6
rna-XM_003393123.3	3	1	2
rna-XM_020865593.1	0	0	0
rna-XM_012320361.2	0	0	0
rna-XM_012320368.2	0	0	0
rna-XM_012320380.2	0	0	0
rna-XM_003393122.3	0	0	0
rna-XM_012320395.2	0	0	0
rna-XM_012320388.1	0	0	0
rna-XM_012320402.1	0	0	0
rna-XM_003393124.2	41	21	20
rna-XM_003393129.3	1064	499	565
rna-XM_003393125.3	638	322	316
rna-XM_020864933.1	0	0	0
rna-XM_003393127.3	0	0	0
rna-XM_003393128.3	576	313	331
rna-XM_003393126.3	601	313	290
rna-XM_012320464.2	0	0	0
rna-XM_012320453.2	31	18	13
rna-XM_020864918.1	0	0	0
rna-XM_003393131.3	299	164	135
rna-XM_003393133.2	10800	5270	5530
rna-XM_012320495.2	577	281	297
rna-XM_003393132.3	311	156	156
rna-XM_012320509.2	1757	891	869
rna-XM_012320513.2	5440	2733	2710
rna-XM_003393137.3	38	15	23
rna-XM_003393136.3	3	3	1
rna-XR_001099753.2	43	26	21
rna-XM_012320545.2	480	269	269
rna-XM_003392929.2	186	126	98
rna-XM_003392930.3	787	384	406
rna-XM_003392931.3	2	2	0
rna-XM_012320571.2	0	0	0
rna-XM_012320575.2	0	1	1
rna-XM_012320581.2	7	5	2
rna-XM_012320587.2	594	306	288
rna-XM_003393102.3	0	0	1
rna-XM_012320601.2	0	0	0
rna-XM_020863508.1	0	0	0
rna-XM_020863485.1	1	1	0
rna-XM_003392932.3	4	3	1
rna-XM_012320619.2	0	0	0
rna-XM_003392933.3	224	111	113
rna-XM_020862968.1	9	4	5
gene-LOC100647602	430	222	208
rna-XM_003392935.3	222	124	98
rna-XM_020868513.1	0	0	0
rna-XM_020868510.1	0	0	0
rna-XM_003392936.3	0	0	0
rna-XM_020868524.1	6	5	1
rna-XM_003392937.3	1572	802	897
rna-XM_012320706.2	14	18	15
rna-XM_003392939.3	9	6	3
rna-XM_003392940.3	0	0	0
rna-XM_012320689.2	0	0	0
rna-XM_003392941.3	1282	625	659
rna-XM_012320744.2	0	0	0
rna-XM_012320733.2	0	0	0
rna-XM_012320740.2	0	0	0
rna-XM_012320750.2	0	0	0
rna-XM_003392944.2	411	220	211
rna-XM_003392945.3	1022	587	568
rna-XM_003392946.3	0	2	1
rna-XM_020868505.1	0	0	0
rna-XM_003392943.3	296	141	155
rna-XM_003392947.3	235	112	123
rna-XM_012320795.2	9	6	3
rna-XM_020865475.1	0	0	0
rna-XM_020865553.1	0	0	0
rna-XM_012320804.2	15	8	7
rna-XM_020865567.1	1	0	1
rna-XR_002307945.1	1	1	0
rna-XM_003392951.3	868	449	435
rna-XM_020866128.1	0	0	0
rna-XM_020866079.1	0	0	0
rna-XM_003392950.3	0	0	0
rna-XM_012320909.2	0	0	0
rna-XM_012320904.2	0	0	0
rna-XM_012320901.2	0	0	0
rna-XM_012320876.2	0	0	0
rna-XM_020866335.1	0	0	0
rna-XM_003392952.3	0	0	0
rna-XM_012320898.1	0	0	0
rna-XM_020866319.1	0	0	0
rna-XM_020866350.1	0	0	0
rna-XM_020866292.1	0	0	0
rna-XM_020866209.1	0	0	0
rna-XM_012320869.2	514	261	254
rna-XM_012320927.2	303	264	313
rna-XM_012320919.2	897	595	576
rna-XM_012320937.2	326	161	165
rna-XM_003392954.3	4044	2109	1935
rna-XM_003392963.3	834	417	424
rna-XM_003392966.3	666	354	367
rna-XM_012320963.2	324	200	173
rna-XM_003392967.3	461	213	254
rna-XM_003392958.3	193	110	100
rna-XM_012321067.2	3253	1702	1612
rna-XM_012321060.1	128	108	116
rna-XM_012321047.2	0	15	22
rna-XM_003392960.3	1	8	2
rna-XM_003392959.3	0	0	0
rna-XM_012321039.2	0	0	0
rna-XM_012321023.1	0	0	0
rna-XM_012321016.1	0	0	0
rna-XM_012320999.1	0	0	0
rna-XM_012321004.1	0	0	0
rna-XM_003392957.2	0	0	0
rna-XM_012321010.1	0	0	0
rna-XM_003392955.3	950	476	474
rna-XM_003392961.3	1304	725	674
rna-XM_003392962.3	19	54	58
rna-XM_012321120.1	24	15	9
rna-XM_012321106.2	0	0	0
rna-XM_012321117.2	0	0	0
rna-XM_012321124.2	0	0	0
rna-NM_001308306.1	0	0	0
rna-XM_003392969.3	503	253	253
rna-XM_012321152.2	0	0	0
rna-XM_012321148.2	0	0	0
rna-XM_012321142.2	531	283	252
rna-XR_002307884.1	11	5	6
rna-XM_020863795.1	0	0	0
rna-XM_020863791.1	0	0	0
rna-XM_020863793.1	0	0	0
rna-XM_012309408.2	0	0	0
rna-XM_020865175.1	3490	1787	1703
rna-XM_003392972.2	23	12	11
rna-XM_012321191.1	0	0	0
rna-XM_012321215.2	0	0	0
rna-XM_012321201.2	0	0	0
rna-XM_003392974.3	9	7	2
rna-XM_012321234.2	0	0	0
rna-XM_012321227.2	2	0	2
rna-XM_012321238.2	0	0	0
rna-XM_020865308.1	0	0	0
rna-XM_012321286.2	0	0	0
rna-XM_012321294.2	0	0	0
rna-XM_020863349.1	0	0	0
rna-XM_020864049.1	0	0	0
rna-XM_020864292.1	0	0	0
rna-XM_020863808.1	10	3	7
rna-XM_012321307.2	90	45	45
rna-XM_020866664.1	0	0	0
rna-XM_012321271.2	0	0	0
rna-XM_003392977.3	54	29	25
rna-XM_003392978.3	70	55	30
rna-XM_003392980.3	291	204	193
rna-XM_012321249.2	1192	622	676
rna-XM_003392983.3	463	235	228
rna-XM_012321331.2	6430	3203	3227
rna-XM_003392982.3	781	377	404
rna-XM_012321342.2	148	75	73
rna-XM_020867710.1	10	3	7
rna-XM_012307684.2	3	2	3
rna-XM_012307681.2	1	1	2
rna-XM_020868214.1	1	2	1
rna-XM_003392984.3	0	0	0
rna-XM_020868348.1	0	0	0
rna-XM_020868326.1	0	0	0
rna-XR_002308984.1	11	6	6
rna-XM_020868376.1	134	77	57
rna-XM_012321369.2	130	66	64
rna-XM_003392985.3	1961	942	1022
rna-XM_003392986.3	1786	953	833
rna-XM_020868575.1	67	43	24
rna-XM_012307715.2	0	0	0
rna-XM_003392988.3	0	0	0
rna-XM_003392987.3	1211	581	630
rna-XM_012307749.2	632	397	387
rna-XM_020862651.1	0	1	0
rna-XM_012307739.2	0	0	0
rna-XM_003392990.3	0	0	0
rna-XM_012307735.2	0	0	0
rna-XM_003392992.3	653	303	352
rna-XM_012307900.2	0	0	0
rna-XM_012307904.2	0	0	0
rna-XM_012307898.2	3	3	0
rna-XM_012307922.2	2	1	1
rna-XM_020863104.1	0	0	0
rna-XM_012307893.2	0	0	0
rna-XM_020863132.1	10	7	3
rna-XM_020862929.1	0	0	0
rna-XM_020862897.1	0	0	0
rna-XM_020862916.1	0	0	0
rna-XM_020862850.1	0	0	0
rna-XM_020862876.1	0	0	0
rna-XM_020862950.1	0	0	0
rna-XM_020862749.1	0	0	0
rna-XM_012307927.2	3	0	3
rna-XM_012307813.2	0	0	0
rna-XM_012307824.2	5	2	3
rna-XM_012307819.2	0	0	0
rna-XM_012307798.2	0	0	0
rna-XM_012307804.2	0	0	0
rna-XM_020863024.1	0	0	0
rna-XM_020863046.1	0	0	0
rna-XM_020862969.1	0	0	0
rna-XM_020862999.1	0	0	0
rna-XR_002307758.1	548	594	691
rna-XM_012307772.2	16	8	8
rna-XM_003392994.3	12	6	6
rna-XM_003392996.2	0	0	0
rna-XM_003392997.3	0	0	0
rna-XM_012307791.2	0	0	0
rna-XM_003392999.3	39	27	12
rna-XM_012307941.2	0	0	0
rna-XM_012307948.2	2	1	1
rna-XM_003393000.2	430	219	212
rna-XM_012307970.2	0	0	0
rna-XM_012307964.2	0	0	0
rna-XM_012307977.2	0	0	0
rna-XM_012307985.2	0	0	0
rna-XM_003393003.3	579	278	306
rna-XM_003393005.3	3922	2018	1910
rna-XM_003393007.3	197	163	120
rna-XR_001098642.2	0	0	0
rna-XM_012308002.2	0	0	0
rna-XM_012308106.2	3997	2077	2061
rna-XM_012308092.2	0	0	0
rna-XM_012308082.2	3	3	0
rna-XM_012308099.2	4	3	1
rna-XM_012308074.2	0	0	0
rna-XM_012308064.2	0	0	0
rna-XM_012308049.2	559	304	255
rna-XM_003393010.3	13	9	4
rna-XM_020862762.1	0	0	0
rna-XM_012308031.2	12	7	5
rna-XM_012308019.2	0	0	0
rna-XM_012308025.2	0	0	0
rna-XM_020862780.1	1	1	0
rna-XM_020862775.1	0	0	0
rna-XM_012308125.2	0	0	0
rna-XM_003393011.3	0	0	0
rna-XM_003393013.3	16	6	10
rna-XM_003393012.3	246	136	110
rna-XM_012308151.2	1237	623	614
rna-XM_020862805.1	0	0	0
rna-XM_003393016.3	0	0	0
rna-XM_012308202.2	0	0	0
rna-XM_012308166.2	5	3	2
rna-XM_003393014.3	767	389	378
rna-XM_003393017.3	325	174	153
rna-XM_020862821.1	188	75	113
rna-XM_003393019.3	853	400	453
rna-XM_003393022.3	6697	3267	3430
rna-XM_003393021.3	5873	2861	3018
rna-XM_003393020.3	29	14	17
rna-XM_012308253.2	6	4	2
rna-XM_012308297.2	0	0	0
rna-XM_012308329.2	0	0	0
rna-XM_012308313.2	0	0	0
rna-XM_012308272.2	0	0	0
rna-XM_020862845.1	0	0	0
rna-XM_012308318.2	0	0	0
rna-XM_012308280.2	0	0	0
rna-XM_020862856.1	1	1	0
rna-XM_012308288.2	0	0	0
rna-XM_003393023.3	0	0	0
rna-XM_012308353.2	0	0	0
rna-XM_012308351.2	0	0	0
rna-XM_012308339.2	0	0	0
rna-XM_012308352.2	4	2	2
rna-XM_012308363.2	25	10	15
rna-XM_003393025.3	532	299	241
rna-XM_003393027.3	489	253	244
rna-XM_003393028.3	642	325	317
rna-XM_003393029.3	227	111	116
rna-XM_012308433.2	0	0	0
rna-XM_012308408.2	0	0	0
rna-XM_020865085.1	0	0	0
rna-XM_020863458.1	0	0	0
rna-XM_012308466.2	0	0	0
rna-XM_003393032.3	0	0	0
rna-XM_003393030.3	0	0	0
rna-XM_020863463.1	121	68	53
rna-XM_012308580.2	0	0	0
rna-XR_002307764.1	0	0	0
rna-XM_020863439.1	0	3	0
rna-XM_012308560.2	0	0	0
rna-XM_012308563.2	0	0	0
rna-XM_003393035.3	0	0	0
rna-XM_003393036.3	0	0	0
rna-XM_003393038.3	242	125	118
rna-XM_020863450.1	0	0	0
rna-XM_020863455.1	0	0	0
rna-XM_012308533.2	0	0	0
rna-XM_003393039.3	1083	570	515
rna-XM_003393041.3	432	188	244
rna-XM_003393042.3	108	46	62
rna-XM_020864195.1	5	3	2
rna-XM_020864189.1	0	0	0
rna-XM_003393045.3	0	0	0
rna-XM_003393044.3	1	0	1
rna-XM_020864192.1	670	296	374
rna-XM_003393049.3	489	229	260
rna-XM_012308652.2	0	0	0
rna-XM_012308659.2	4	66	71
rna-XM_012308673.2	0	0	0
rna-XM_012308643.2	1135	616	655
rna-XM_003393050.3	13227	6537	6702
rna-XM_012308682.2	1247	614	644
rna-XM_012308698.2	91	55	43
rna-XM_012308770.2	0	20	27
rna-XM_012308749.2	0	0	0
rna-XM_012308757.2	0	0	0
rna-XM_012308764.2	3	1	2
rna-XM_003393058.3	830	478	435
rna-XM_003393056.3	4	2	2
rna-XM_012308732.2	0	0	0
rna-XM_012308718.2	0	0	2
rna-XM_012308710.2	11	4	8
rna-XM_020864170.1	2	0	2
rna-XM_003393063.3	0	0	0
rna-XM_003393062.3	2	2	0
rna-XM_012308798.2	0	0	0
rna-XM_012308795.2	0	0	0
rna-XM_003393065.3	64	32	32
rna-XM_020862707.1	0	0	0
rna-XM_012308847.2	643	336	307
rna-XM_003393066.3	164	70	96
gene-LOC105665762	9	5	4
gene-LOC100643752	35	19	18
rna-XM_003393067.3	29	17	12
rna-XM_020868667.1	21	12	10
rna-XM_012308893.2	3	2	1
rna-XM_020862722.1	62	34	29
rna-XR_001098740.2	0	0	0
rna-XM_012308911.2	8	5	3
rna-XM_012308916.2	1	0	1
rna-XM_020862718.1	0	0	0
rna-XM_003393068.3	0	0	0
rna-XM_012308905.2	0	0	0
rna-XM_012308928.2	85	45	40
rna-XM_012308936.2	0	0	0
rna-XM_012308949.2	1	1	0
rna-XM_012308943.2	0	0	0
rna-XM_003393071.3	0	0	0
rna-XM_012308965.2	0	0	0
rna-XM_012308960.2	0	0	0
rna-XM_012308955.2	0	0	0
rna-XM_012308978.2	102	43	63
rna-XR_002307676.1	4	6	2
rna-XM_012308987.2	0	0	0
rna-XM_003393073.3	0	0	0
rna-XM_012308992.2	0	0	0
rna-XM_012309003.2	0	0	0
rna-XM_012309008.2	0	0	0
rna-XR_002308112.1	210	113	97
rna-XM_020865035.1	826	376	450
rna-XM_012309026.2	0	0	0
rna-XM_012309033.2	0	5	4
rna-XM_003393075.3	0	0	0
rna-XM_020865031.1	627	313	337
rna-XM_003393076.3	834	423	418
rna-XM_003393111.3	2	1	2
rna-XR_001098757.2	2	1	2
rna-XM_012309094.2	0	0	0
rna-XM_012309086.2	0	0	0
rna-XM_003393079.3	0	0	0
rna-XM_003393080.3	0	0	0
rna-XM_012309068.2	0	0	0
rna-XR_002308931.1	0	0	0
rna-XM_020868386.1	212	115	97
rna-XM_012309109.1	0	0	0
rna-XM_012309125.2	380	188	192
rna-XM_012309132.2	72	35	37
rna-XR_002307881.1	26	11	15
rna-XM_003393081.3	3553	1760	1793
rna-XM_003393082.3	418	203	215
rna-XM_020868669.1	1589	814	775
rna-XM_012309150.2	672	313	359
rna-XM_012309188.2	5125	2539	2586
rna-XM_020868671.1	121	72	49
rna-XM_020863818.1	1	0	1
rna-XM_012309203.2	0	0	0
rna-XM_020866641.1	0	0	0
rna-XM_012309222.2	0	0	0
rna-XM_003393088.3	0	0	0
rna-XM_020866725.1	5	3	2
rna-XM_012309251.2	0	0	0
rna-XM_012309243.2	0	0	0
rna-XM_003393090.3	0	0	0
rna-XM_012309264.2	0	0	0
rna-XM_012309259.2	20	16	4
rna-XM_020865200.1	0	69	86
rna-XM_012309272.2	1	3	3
rna-XM_003393093.3	1867	907	965
rna-XM_012309319.2	0	0	0
rna-XM_012309312.2	0	0	0
rna-XM_012309325.2	0	0	0
rna-XM_020865206.1	239	96	143
rna-XM_012309289.2	0	0	0
rna-XM_003393092.3	16	7	10
rna-XM_020865197.1	23	13	11
rna-XM_012309340.2	389	178	211
rna-XR_002308916.1	0	0	0
rna-XM_020868286.1	1	1	0
rna-XM_003393094.3	0	0	0
rna-XM_020868304.1	0	0	0
rna-XM_020868323.1	0	0	0
rna-XM_012309349.2	1	0	1
rna-XM_012309358.2	0	0	0
rna-XM_003393097.3	0	0	0
rna-XM_012309365.2	22	11	11
rna-XM_003393116.3	21	8	13
rna-XR_001098783.2	425	203	222
rna-XM_012309526.2	0	0	0
rna-XM_012309533.2	0	0	1
rna-XM_012309544.2	0	0	0
rna-XM_012309539.2	0	0	0
rna-XM_020862625.1	0	0	0
rna-XR_001098784.2	0	0	0
rna-XM_012309516.2	0	0	0
rna-XM_012309496.2	0	0	0
rna-XM_012309511.2	0	0	0
rna-XM_012309503.2	0	0	0
rna-XM_020863858.1	0	0	0
rna-XM_020863857.1	59	33	26
rna-XM_012309552.2	16	7	9
rna-XM_020863863.1	0	0	0
rna-XM_020863873.1	0	0	0
rna-XM_020863859.1	57	24	33
rna-XM_020863869.1	5	2	3
rna-XM_020863871.1	0	0	0
rna-XM_020863865.1	0	0	0
rna-XM_020863876.1	0	0	0
rna-XM_020863861.1	2	0	2
rna-XR_002307927.1	0	0	0
rna-XM_020863890.1	0	0	0
rna-XM_020863899.1	0	0	0
rna-XM_020863898.1	1	0	1
rna-XM_020863893.1	0	0	0
rna-XM_020863901.1	0	0	0
rna-XM_003393208.3	4401	2222	2179
rna-XM_003393159.3	0	0	0
rna-XM_012309585.2	0	0	0
rna-XM_020863909.1	1417	688	729
rna-XM_003393218.3	26171	13308	12863
rna-XM_003393138.3	8865	4530	4335
rna-XM_003393147.2	0	0	0
rna-XM_020863886.1	0	0	0
rna-XR_002307943.1	0	0	0
rna-XR_002307941.1	0	0	0
rna-XR_002307942.1	0	0	0
rna-XM_020863920.1	0	0	0
rna-XM_012309608.2	0	0	0
rna-XM_003393188.3	0	0	0
rna-XM_012309618.2	167	85	82
rna-XM_003393193.3	1	1	0
rna-XM_003393194.3	0	0	0
rna-XM_020863959.1	0	0	0
rna-XM_020863937.1	0	0	0
rna-XM_020863976.1	0	0	0
rna-XM_020863942.1	0	0	0
rna-XM_020863973.1	0	0	0
rna-XM_020863979.1	0	0	0
rna-XM_020863977.1	0	0	0
rna-XM_020863965.1	0	0	0
rna-XM_020863940.1	0	0	0
rna-XM_020863969.1	0	0	0
rna-XM_020863956.1	0	0	0
rna-XM_020863933.1	0	0	0
rna-XM_012309643.2	19	9	10
rna-XM_020863951.1	0	0	0
rna-XM_020863949.1	0	0	0
rna-XM_020863947.1	0	0	0
rna-XM_020863944.1	0	0	0
rna-XM_020864669.1	0	0	0
rna-XM_003393195.3	0	0	0
rna-XM_020864676.1	0	0	0
rna-XR_002308048.1	8	4	4
rna-XR_002308049.1	7	2	5
rna-XM_012309673.2	681	341	340
rna-XM_012309662.2	0	0	0
rna-XM_020864715.1	0	0	0
rna-XM_020864660.1	0	0	0
rna-XM_020864644.1	0	0	0
rna-XM_020864663.1	0	0	0
rna-XM_003393197.3	0	0	0
rna-XM_020864661.1	0	0	0
rna-XM_020864646.1	0	0	0
rna-XM_020864658.1	0	8	0
rna-XM_020864650.1	1	1	0
rna-XM_020864666.1	0	0	0
rna-XM_020864638.1	380	175	215
rna-XM_020864763.1	0	0	0
rna-XM_003393199.3	0	0	0
rna-XM_003393198.3	0	0	0
rna-XM_020864757.1	0	0	0
rna-XM_012309747.2	3	3	0
rna-XM_003393200.3	17	8	9
rna-XM_020864733.1	1	1	0
rna-XM_020864746.1	0	0	0
rna-XM_003393201.3	1	0	1
rna-XM_012309763.2	0	0	0
rna-XM_003393202.3	66	29	37
rna-XM_020864795.1	25	9	16
