rna-XM_020865553.1	0	0	0
rna-XM_012320804.2	22	10	12
rna-XM_020865567.1	1	1	0
rna-XR_002307945.1	0	0	0
rna-XM_003392951.3	1113	578	543
rna-XM_020866128.1	0	0	0
rna-XM_020866079.1	0	0	0
rna-XM_003392950.3	0	0	0
rna-XM_012320909.2	3	1	2
rna-XM_012320904.2	0	0	0
rna-XM_012320901.2	0	0	0
rna-XM_012320876.2	0	0	0
rna-XM_020866335.1	0	0	0
rna-XM_003392952.3	0	0	0
rna-XM_012320898.1	0	0	0
rna-XM_020866319.1	0	0	0
rna-XM_020866350.1	0	0	0
rna-XM_020866292.1	0	0	0
rna-XM_020866209.1	0	0	0
rna-XM_012320869.2	655	330	325
rna-XM_012320927.2	368	322	318
rna-XM_012320919.2	1059	694	638
rna-XM_012320937.2	408	215	193
rna-XM_003392954.3	2150	1120	1030
rna-XM_003392963.3	907	472	447
rna-XM_003392966.3	514	253	321
rna-XM_012320963.2	447	280	221
rna-XM_003392967.3	637	345	313
rna-XM_003392958.3	265	146	164
rna-XM_012321067.2	3433	1799	1715
rna-XM_012321060.1	134	126	124
rna-XM_012321047.2	0	30	24
rna-XM_003392960.3	2	5	1
rna-XM_003392959.3	0	0	0
rna-XM_012321039.2	0	0	0
rna-XM_012321023.1	0	0	0
rna-XM_012321016.1	0	0	0
rna-XM_012320999.1	0	0	0
rna-XM_012321004.1	0	0	0
rna-XM_003392957.2	0	0	0
rna-XM_012321010.1	0	0	0
rna-XM_003392955.3	1125	583	542
rna-XM_003392961.3	2516	1351	1307
rna-XM_003392962.3	21	91	72
rna-XM_012321120.1	19	13	6
rna-XM_012321106.2	0	0	0
rna-XM_012321117.2	0	0	0
rna-XM_012321124.2	0	0	0
rna-NM_001308306.1	0	0	0
rna-XM_003392969.3	590	293	306
rna-XM_012321152.2	0	0	0
rna-XM_012321148.2	0	0	0
rna-XM_012321142.2	689	354	335
rna-XR_002307884.1	14	8	6
rna-XM_020863795.1	0	0	0
rna-XM_020863791.1	0	0	0
rna-XM_020863793.1	0	0	0
rna-XM_012309408.2	4	3	1
rna-XM_020865175.1	2931	1520	1411
rna-XM_003392972.2	34	18	16
rna-XM_012321191.1	0	0	0
rna-XM_012321215.2	0	0	0
rna-XM_012321201.2	0	0	0
rna-XM_003392974.3	14	6	8
rna-XM_012321234.2	0	0	0
rna-XM_012321227.2	7	1	6
rna-XM_012321238.2	0	0	0
rna-XM_020865308.1	0	0	0
rna-XM_012321286.2	0	0	0
rna-XM_012321294.2	0	0	0
rna-XM_020863349.1	0	0	0
rna-XM_020864049.1	0	0	0
rna-XM_020864292.1	0	0	0
rna-XM_020863808.1	10	5	5
rna-XM_012321307.2	157	79	78
rna-XM_020866664.1	0	0	0
rna-XM_012321271.2	0	0	0
rna-XM_003392977.3	81	44	37
rna-XM_003392978.3	57	45	56
rna-XM_003392980.3	322	227	240
rna-XM_012321249.2	1673	945	873
rna-XM_003392983.3	613	330	283
rna-XM_012321331.2	5617	2758	2859
rna-XM_003392982.3	833	398	435
rna-XM_012321342.2	154	66	88
rna-XM_020867710.1	19	4	15
rna-XM_012307684.2	9	8	5
rna-XM_012307681.2	1	0	1
rna-XM_020868214.1	0	0	0
rna-XM_003392984.3	0	0	0
rna-XM_020868348.1	0	0	0
rna-XM_020868326.1	0	0	0
rna-XR_002308984.1	13	4	9
rna-XM_020868376.1	137	55	82
rna-XM_012321369.2	193	103	91
rna-XM_003392985.3	2405	1214	1195
rna-XM_003392986.3	2614	1348	1266
rna-XM_020868575.1	92	43	49
rna-XM_012307715.2	0	0	0
rna-XM_003392988.3	0	0	0
rna-XM_003392987.3	1749	890	860
rna-XM_012307749.2	825	446	532
rna-XM_020862651.1	0	0	2
rna-XM_012307739.2	0	0	0
rna-XM_003392990.3	0	0	0
rna-XM_012307735.2	0	0	0
rna-XM_003392992.3	702	359	347
rna-XM_012307900.2	0	0	0
rna-XM_012307904.2	0	0	0
rna-XM_012307898.2	0	0	0
rna-XM_012307922.2	0	0	0
rna-XM_020863104.1	0	0	0
rna-XM_012307893.2	2	1	1
rna-XM_020863132.1	5	2	3
rna-XM_020862929.1	0	0	0
rna-XM_020862897.1	0	0	0
rna-XM_020862916.1	0	0	0
rna-XM_020862850.1	0	0	0
rna-XM_020862876.1	0	0	0
rna-XM_020862950.1	0	0	0
rna-XM_020862749.1	0	0	0
rna-XM_012307927.2	1	0	1
rna-XM_012307813.2	0	0	0
rna-XM_012307824.2	8	3	5
rna-XM_012307819.2	0	0	0
rna-XM_012307798.2	0	0	0
rna-XM_012307804.2	0	0	0
rna-XM_020863024.1	0	0	0
rna-XM_020863046.1	0	0	0
rna-XM_020862969.1	0	0	0
rna-XM_020862999.1	0	0	0
rna-XR_002307758.1	546	636	643
rna-XM_012307772.2	14	5	9
rna-XM_003392994.3	6	1	5
rna-XM_003392996.2	0	0	0
rna-XM_003392997.3	0	0	0
rna-XM_012307791.2	0	0	0
rna-XM_003392999.3	38	13	25
rna-XM_012307941.2	0	0	0
rna-XM_012307948.2	2	0	2
rna-XM_003393000.2	382	198	184
rna-XM_012307970.2	0	0	0
rna-XM_012307964.2	0	0	0
rna-XM_012307977.2	0	0	0
rna-XM_012307985.2	0	0	0
rna-XM_003393003.3	676	360	322
rna-XM_003393005.3	5083	2592	2499
rna-XM_003393007.3	281	200	187
rna-XR_001098642.2	0	0	0
rna-XM_012308002.2	0	0	0
rna-XM_012308106.2	4459	2344	2303
rna-XM_012308092.2	0	0	0
rna-XM_012308082.2	3	2	1
rna-XM_012308099.2	6	3	3
rna-XM_012308074.2	0	0	0
rna-XM_012308064.2	0	0	0
rna-XM_012308049.2	757	378	379
rna-XM_003393010.3	17	8	9
rna-XM_020862762.1	0	0	0
rna-XM_012308031.2	16	5	11
rna-XM_012308019.2	4	2	2
rna-XM_012308025.2	0	0	0
rna-XM_020862780.1	1	1	0
rna-XM_020862775.1	0	0	0
rna-XM_012308125.2	0	0	0
rna-XM_003393011.3	0	0	0
rna-XM_003393013.3	31	15	16
rna-XM_003393012.3	371	193	178
rna-XM_012308151.2	1425	763	662
rna-XM_020862805.1	0	0	0
rna-XM_003393016.3	0	0	0
rna-XM_012308202.2	0	0	0
rna-XM_012308166.2	9	0	9
rna-XM_003393014.3	1014	544	470
rna-XM_003393017.3	295	139	157
rna-XM_020862821.1	251	137	115
rna-XM_003393019.3	978	481	497
rna-XM_003393022.3	9035	4511	4525
rna-XM_003393021.3	7153	3604	3551
rna-XM_003393020.3	47	21	26
rna-XM_012308253.2	11	5	6
rna-XM_012308297.2	0	0	0
rna-XM_012308329.2	0	0	0
rna-XM_012308313.2	0	0	0
rna-XM_012308272.2	0	0	0
rna-XM_020862845.1	0	0	0
rna-XM_012308318.2	0	0	0
rna-XM_012308280.2	0	0	0
rna-XM_020862856.1	3	1	2
rna-XM_012308288.2	0	0	0
rna-XM_003393023.3	0	0	0
rna-XM_012308353.2	0	0	0
rna-XM_012308351.2	0	0	0
rna-XM_012308339.2	0	0	0
rna-XM_012308352.2	3	0	3
rna-XM_012308363.2	18	9	9
rna-XM_003393025.3	520	258	275
rna-XM_003393027.3	554	290	277
rna-XM_003393028.3	802	423	380
rna-XM_003393029.3	241	118	123
rna-XM_012308433.2	0	0	0
rna-XM_012308408.2	0	0	0
rna-XM_020865085.1	0	0	0
rna-XM_020863458.1	0	0	0
rna-XM_012308466.2	0	0	0
rna-XM_003393032.3	0	0	0
rna-XM_003393030.3	0	0	0
rna-XM_020863463.1	175	84	91
rna-XM_012308580.2	0	0	1
rna-XR_002307764.1	0	0	0
rna-XM_020863439.1	0	1	1
rna-XM_012308560.2	0	0	0
rna-XM_012308563.2	0	0	0
rna-XM_003393035.3	0	0	0
rna-XM_003393036.3	0	0	0
rna-XM_003393038.3	267	131	140
rna-XM_020863450.1	0	0	0
rna-XM_020863455.1	0	0	0
rna-XM_012308533.2	0	0	0
rna-XM_003393039.3	1232	617	615
rna-XM_003393041.3	571	263	311
rna-XM_003393042.3	145	69	76
rna-XM_020864195.1	3	0	3
rna-XM_020864189.1	0	0	0
rna-XM_003393045.3	0	0	0
rna-XM_003393044.3	12	7	5
rna-XM_020864192.1	744	376	368
rna-XM_003393049.3	611	287	324
rna-XM_012308652.2	0	0	0
rna-XM_012308659.2	11	94	110
rna-XM_012308673.2	0	0	0
rna-XM_012308643.2	1630	912	918
rna-XM_003393050.3	11125	5498	5630
rna-XM_012308682.2	1851	973	880
rna-XM_012308698.2	140	73	72
rna-XM_012308770.2	0	29	29
rna-XM_012308749.2	0	0	0
rna-XM_012308757.2	0	0	0
rna-XM_012308764.2	7	5	2
rna-XM_003393058.3	956	531	525
rna-XM_003393056.3	7	7	1
rna-XM_012308732.2	0	0	0
rna-XM_012308718.2	0	1	1
rna-XM_012308710.2	21	11	10
rna-XM_020864170.1	9	2	7
rna-XM_003393063.3	5	5	0
rna-XM_003393062.3	0	0	0
rna-XM_012308798.2	0	0	0
rna-XM_012308795.2	1	1	0
rna-XM_003393065.3	84	34	50
rna-XM_020862707.1	0	0	0
rna-XM_012308847.2	802	414	388
rna-XM_003393066.3	133	67	66
gene-LOC105665762	8	7	1
gene-LOC100643752	75	36	39
rna-XM_003393067.3	21	6	15
rna-XM_020868667.1	15	4	11
rna-XM_012308893.2	6	5	1
rna-XM_020862722.1	119	63	56
rna-XR_001098740.2	0	0	0
rna-XM_012308911.2	15	11	4
rna-XM_012308916.2	0	0	0
rna-XM_020862718.1	0	0	0
rna-XM_003393068.3	0	0	0
rna-XM_012308905.2	0	0	0
rna-XM_012308928.2	123	59	64
rna-XM_012308936.2	0	0	0
rna-XM_012308949.2	0	0	0
rna-XM_012308943.2	0	0	0
rna-XM_003393071.3	0	0	0
rna-XM_012308965.2	0	0	0
rna-XM_012308960.2	0	0	0
rna-XM_012308955.2	0	0	0
rna-XM_012308978.2	219	128	98
rna-XR_002307676.1	3	7	3
rna-XM_012308987.2	0	0	0
rna-XM_003393073.3	0	0	0
rna-XM_012308992.2	0	0	0
rna-XM_012309003.2	0	0	0
rna-XM_012309008.2	0	0	0
rna-XR_002308112.1	230	124	106
rna-XM_020865035.1	834	414	420
rna-XM_012309026.2	0	0	0
rna-XM_012309033.2	0	6	7
rna-XM_003393075.3	0	0	0
rna-XM_020865031.1	927	472	486
rna-XM_003393076.3	1203	621	589
rna-XM_003393111.3	3	2	3
rna-XR_001098757.2	3	4	1
rna-XM_012309094.2	0	0	0
rna-XM_012309086.2	0	0	0
rna-XM_003393079.3	1	0	1
rna-XM_003393080.3	0	0	0
rna-XM_012309068.2	0	0	0
rna-XR_002308931.1	0	0	0
rna-XM_020868386.1	215	106	109
rna-XM_012309109.1	0	0	0
rna-XM_012309125.2	513	243	270
rna-XM_012309132.2	101	54	47
rna-XR_002307881.1	36	18	18
rna-XM_003393081.3	3466	1782	1684
rna-XM_003393082.3	602	296	306
rna-XM_020868669.1	1785	891	894
rna-XM_012309150.2	711	341	370
rna-XM_012309188.2	5651	2793	2858
rna-XM_020868671.1	98	52	46
rna-XM_020863818.1	0	0	0
rna-XM_012309203.2	0	0	0
rna-XM_020866641.1	0	0	0
rna-XM_012309222.2	0	0	0
rna-XM_003393088.3	0	0	0
rna-XM_020866725.1	3	0	3
rna-XM_012309251.2	0	0	0
rna-XM_012309243.2	0	0	0
rna-XM_003393090.3	0	0	0
rna-XM_012309264.2	0	0	0
rna-XM_012309259.2	16	5	11
rna-XM_020865200.1	0	96	91
rna-XM_012309272.2	1	2	5
rna-XM_003393093.3	1902	990	912
rna-XM_012309319.2	0	0	0
rna-XM_012309312.2	0	0	0
rna-XM_012309325.2	0	0	0
rna-XM_020865206.1	252	131	121
rna-XM_012309289.2	0	0	0
rna-XM_003393092.3	24	15	10
rna-XM_020865197.1	12	3	10
rna-XM_012309340.2	489	230	261
rna-XR_002308916.1	0	0	0
rna-XM_020868286.1	5	2	5
rna-XM_003393094.3	0	0	0
rna-XM_020868304.1	0	0	0
rna-XM_020868323.1	0	0	0
rna-XM_012309349.2	2	2	0
rna-XM_012309358.2	0	0	0
rna-XM_003393097.3	1	1	0
rna-XM_012309365.2	41	22	19
rna-XM_003393116.3	43	18	25
rna-XR_001098783.2	339	171	168
rna-XM_012309526.2	0	0	0
rna-XM_012309533.2	2	3	0
rna-XM_012309544.2	0	0	0
rna-XM_012309539.2	0	0	0
rna-XM_020862625.1	0	0	0
rna-XR_001098784.2	0	0	0
rna-XM_012309516.2	0	0	0
rna-XM_012309496.2	0	0	0
rna-XM_012309511.2	0	0	0
rna-XM_012309503.2	0	0	0
rna-XM_020863858.1	0	0	0
rna-XM_020863857.1	66	31	35
rna-XM_012309552.2	15	5	10
rna-XM_020863863.1	0	0	0
rna-XM_020863873.1	1	0	1
rna-XM_020863859.1	55	26	29
rna-XM_020863869.1	0	0	0
rna-XM_020863871.1	0	0	0
rna-XM_020863865.1	0	0	0
rna-XM_020863876.1	0	0	0
rna-XM_020863861.1	2	1	1
rna-XR_002307927.1	0	0	0
rna-XM_020863890.1	0	0	0
rna-XM_020863899.1	0	0	0
rna-XM_020863898.1	1	1	0
rna-XM_020863893.1	2	0	2
rna-XM_020863901.1	0	0	0
rna-XM_003393208.3	4484	2382	2102
rna-XM_003393159.3	0	0	0
rna-XM_012309585.2	0	0	0
rna-XM_020863909.1	1119	537	582
rna-XM_003393218.3	8473	4235	4238
rna-XM_003393138.3	36252	18302	17950
rna-XM_003393147.2	0	0	0
rna-XM_020863886.1	0	0	0
rna-XR_002307943.1	0	0	0
rna-XR_002307941.1	0	0	0
rna-XR_002307942.1	0	0	0
rna-XM_020863920.1	1	0	1
rna-XM_012309608.2	0	0	0
rna-XM_003393188.3	0	0	0
rna-XM_012309618.2	54	20	34
rna-XM_003393193.3	1	1	0
rna-XM_003393194.3	0	0	0
rna-XM_020863959.1	0	0	0
rna-XM_020863937.1	0	0	0
rna-XM_020863976.1	0	0	0
rna-XM_020863942.1	0	0	0
rna-XM_020863973.1	0	0	0
rna-XM_020863979.1	0	0	0
rna-XM_020863977.1	0	0	0
rna-XM_020863965.1	0	0	0
rna-XM_020863940.1	0	0	0
rna-XM_020863969.1	0	0	0
rna-XM_020863956.1	0	0	0
rna-XM_020863933.1	0	0	0
rna-XM_012309643.2	21	7	14
rna-XM_020863951.1	0	0	0
rna-XM_020863949.1	0	0	0
rna-XM_020863947.1	0	0	0
rna-XM_020863944.1	0	0	0
rna-XM_020864669.1	0	0	0
rna-XM_003393195.3	0	0	0
rna-XM_020864676.1	1	1	0
rna-XR_002308048.1	14	5	9
rna-XR_002308049.1	11	5	6
rna-XM_012309673.2	808	411	397
rna-XM_012309662.2	1	1	0
rna-XM_020864715.1	0	0	1
rna-XM_020864660.1	0	0	0
rna-XM_020864644.1	0	0	0
rna-XM_020864663.1	0	0	0
rna-XM_003393197.3	0	0	0
rna-XM_020864661.1	0	0	0
rna-XM_020864646.1	0	0	0
rna-XM_020864658.1	0	2	4
rna-XM_020864650.1	8	0	8
rna-XM_020864666.1	0	0	0
rna-XM_020864638.1	378	200	185
rna-XM_020864763.1	0	0	0
rna-XM_003393199.3	0	0	0
rna-XM_003393198.3	0	0	0
rna-XM_020864757.1	0	0	0
rna-XM_012309747.2	3	1	2
rna-XM_003393200.3	10	7	3
rna-XM_020864733.1	1	0	1
rna-XM_020864746.1	0	0	0
rna-XM_003393201.3	1	1	0
rna-XM_012309763.2	0	0	0
rna-XM_003393202.3	84	47	37
