rna-XM_014755956.1	0	0	0
rna-XM_014756370.1	0	11	12
rna-XM_014756286.1	0	0	0
rna-XM_014756168.1	0	2	0
rna-XM_014756082.1	0	0	0
rna-XM_014756628.1	1939	994	978
rna-XM_014756495.1	454	263	213
rna-XM_014756919.1	0	0	0
rna-XM_014757003.1	0	0	0
rna-XM_014756754.1	0	0	0
rna-XM_014756837.1	0	0	0
rna-XM_014757457.1	0	0	0
rna-XM_014757118.1	0	0	0
rna-XM_014757203.1	0	0	0
rna-XM_014757283.1	0	0	0
rna-XM_014757372.1	6	2	4
rna-XM_014742661.1	547	264	283
rna-XM_014759551.1	3534	1847	1687
rna-XM_014760452.1	136	69	67
rna-XM_014760462.1	0	0	0
rna-XM_014743948.1	269	118	151
rna-XM_014760615.1	0	0	0
rna-XM_014760605.1	0	0	0
rna-XM_014759824.1	0	0	0
rna-XM_014759815.1	0	0	0
rna-XM_014759804.1	0	0	0
rna-XM_014759794.1	0	0	0
rna-XM_014759832.1	0	0	0
rna-XM_014759785.1	0	0	0
rna-XR_001382439.1	0	0	0
rna-XM_014760203.1	0	0	0
rna-XM_014760211.1	0	0	0
rna-XM_014760195.1	47	14	33
rna-XM_014760283.1	394	186	208
rna-XM_014760274.1	14	5	9
rna-XM_014745235.1	285	145	141
rna-XR_001382441.1	1	0	1
rna-XM_014757661.1	3	2	1
rna-XM_014757579.1	0	0	0
rna-XM_014757741.1	0	0	0
rna-XM_014757821.1	1	0	1
rna-XM_014757987.1	0	0	0
rna-XM_014757907.1	2	1	1
rna-XM_014758070.1	0	0	0
rna-XM_014758566.1	0	0	0
rna-XM_014758734.1	0	0	0
rna-XM_014758651.1	3	0	3
rna-XM_014751704.1	0	1	2
rna-XM_014751615.1	9	3	6
rna-XM_014751834.1	519	254	277
rna-XM_014751494.1	78	43	40
rna-XM_014751322.1	43	30	13
rna-XM_014751411.1	10	6	4
rna-XM_014751236.1	6	3	3
rna-XM_014760522.1	244	99	145
rna-XM_014746503.1	9	3	6
rna-XM_014759515.1	0	0	0
rna-XM_014759507.1	37	14	23
rna-XM_014759527.1	234	113	121
rna-XR_001381611.1	0	0	0
rna-XR_001381606.1	0	0	0
rna-XR_001381596.1	0	0	0
rna-XM_014746964.1	0	0	0
rna-XM_014747183.1	441	339	294
rna-XM_014747309.1	73	137	128
rna-XM_014746094.1	930	475	455
rna-XM_014747436.1	523	285	281
rna-XM_014746219.1	2	26	19
rna-XM_014746335.1	0	13	17
rna-XM_014746504.1	0	0	0
rna-XM_014746422.1	0	0	0
rna-XM_014746630.1	0	17	11
rna-XM_014746711.1	0	0	0
rna-XM_014746796.1	0	0	0
rna-XM_014759927.1	0	0	0
rna-XM_014759918.1	0	0	0
rna-XM_014759983.1	0	6	7
rna-XM_014759938.1	0	0	0
rna-XM_014759948.1	0	0	0
rna-XM_014759957.1	0	0	0
rna-XM_014759966.1	0	0	0
rna-XM_014759975.1	3	2	1
rna-XM_014759997.1	1	25	20
rna-XM_014760012.1	7	11	13
rna-XM_014760006.1	0	0	0
rna-XM_014753676.1	0	0	0
rna-XM_014753765.1	0	0	0
rna-XM_014753852.1	0	0	0
rna-XM_014753982.1	1094	545	570
rna-XM_014754315.1	45	33	44
rna-XM_014754109.1	0	1	1
rna-XM_014754193.1	0	0	0
rna-XM_014760373.1	705	376	329
rna-XM_014760594.1	0	0	0
rna-XM_014760585.1	0	0	0
rna-XM_014759627.1	497	268	229
rna-XM_014759759.1	15051	7648	7403
rna-XM_014759677.1	33	22	11
rna-XM_014751614.1	202	89	113
rna-XM_014759773.1	459	228	231
rna-XM_014757906.1	194	95	99
rna-XM_014759810.1	2489	1259	1230
rna-XM_014759937.1	9	2	7
rna-XR_001382394.1	0	0	0
rna-XM_014747792.1	15	4	11
rna-XM_014760262.1	0	0	0
rna-XM_014760253.1	0	0	0
rna-XM_014760243.1	0	0	0
rna-XM_014747839.1	399	196	204
rna-XM_014749076.1	1012	491	524
rna-XM_014747700.1	4143	2140	2117
rna-XM_014748955.1	0	0	0
rna-XM_014748869.1	0	0	0
rna-XM_014747958.1	71	36	35
rna-XM_014748136.1	0	0	0
rna-XM_014748221.1	0	0	0
rna-XM_014748047.1	0	0	0
rna-XM_014748350.1	351	176	180
rna-XM_014747565.1	214	114	106
rna-XM_014748744.1	0	0	0
rna-XM_014748482.1	0	0	0
rna-XM_014748568.1	0	0	0
rna-XM_014748658.1	0	0	0
rna-XM_014760416.1	0	0	0
rna-XM_014760407.1	0	0	0
rna-XM_014760426.1	62	36	26
rna-XM_014749501.1	7258	3588	3670
rna-XM_014749212.1	0	0	0
rna-XM_014749380.1	0	0	0
rna-XM_014749293.1	0	0	0
rna-XM_014749796.1	0	0	0
rna-XM_014749634.1	0	0	0
rna-XM_014749720.1	4	1	3
rna-XM_014759096.1	460	212	248
rna-XR_001382403.1	0	0	0
rna-XM_014760117.1	0	0	0
rna-XM_014760125.1	0	0	0
rna-XM_014760145.1	18749	9555	9245
rna-XM_014760534.1	714	373	341
rna-XM_014754192.1	626	321	305
rna-XM_014755168.1	1	1	0
rna-XM_014755251.1	0	0	0
rna-XM_014755084.1	0	0	0
rna-XR_001381505.1	9	2	7
rna-XR_001381500.1	0	1	0
rna-XR_001381498.1	1	1	0
rna-XM_014745153.1	2	3	1
rna-XM_014744900.1	0	0	0
rna-XM_014744738.1	0	0	0
rna-XM_014744817.1	7	6	1
rna-XM_014744604.1	0	0	0
rna-XM_014744264.1	0	0	0
rna-XM_014743993.1	0	0	0
rna-XM_014744435.1	0	0	0
rna-XM_014743729.1	0	0	0
rna-XM_014744348.1	0	0	0
rna-XM_014744084.1	0	0	0
rna-XM_014743903.1	0	0	0
rna-XM_014744173.1	0	0	0
rna-XM_014744519.1	0	0	0
rna-XM_014743817.1	0	0	0
rna-XM_014745035.1	997	509	488
rna-XM_014743599.1	371	185	186
rna-XM_014743514.1	8	1	7
rna-XR_001381490.1	3	1	2
rna-XR_001381493.1	0	0	0
rna-XM_014760358.1	8	1	7
rna-XM_014760348.1	143	74	69
rna-XM_014755425.1	268	151	117
rna-XM_014749075.1	2	1	1
rna-XM_014750348.1	24	15	9
rna-XM_014751023.1	0	0	0
rna-XM_014751116.1	0	0	0
rna-XM_014753383.1	0	0	0
rna-XM_014753468.1	0	0	0
rna-XM_014753551.1	0	0	0
rna-XM_014754435.1	0	0	1
rna-XM_014754519.1	0	0	0
rna-XM_014754964.1	4616	2397	2221
rna-XM_014754641.1	3	0	3
rna-XM_014754728.1	0	0	0
rna-XM_014754851.1	5426	2765	2661
rna-XM_014743954.1	0	0	0
rna-XM_014743964.1	0	0	0
rna-XM_014743970.1	1	0	1
rna-XM_014743981.1	10	6	4
rna-XM_014743687.1	16	8	8
rna-XM_014743695.1	18	5	13
rna-XM_014743730.1	19	8	11
rna-XM_014760657.1	19	9	10
rna-XM_014743708.1	10	8	2
rna-XM_014743716.1	3	2	1
rna-XM_014742694.1	64	52	73
rna-XM_014742710.1	0	0	0
rna-XM_014742703.1	0	0	0
rna-XM_014742686.1	0	0	0
rna-XM_014742717.1	0	7	3
rna-XM_014742726.1	0	0	0
rna-XM_014743298.1	0	0	0
rna-XM_014743291.1	0	0	0
rna-XM_014743283.1	0	0	0
rna-XM_014743279.1	0	0	0
rna-XM_014743994.1	15006	7595	7679
rna-XM_014744007.1	4029	2190	2107
rna-XM_014742407.1	28	19	9
rna-XM_014742426.1	0	0	0
rna-XM_014742416.1	0	0	0
rna-XM_014742439.1	152	86	66
rna-XM_014742447.1	6	4	2
rna-XM_014742456.1	43	18	26
rna-XM_014742467.1	0	0	0
rna-XM_014742477.1	0	0	0
rna-XM_014742371.1	2	0	2
rna-XM_014742381.1	0	0	0
rna-XM_014742391.1	0	0	0
rna-XM_014742287.1	1241	632	609
rna-XR_001381334.1	0	0	0
rna-XR_001381335.1	0	0	0
rna-XM_014742345.1	87	46	41
rna-XM_014742357.1	1	0	1
rna-XM_014742299.1	29	12	17
rna-XM_014742334.1	0	0	0
rna-XM_014742307.1	0	0	0
rna-XM_014742316.1	0	0	0
rna-XM_014742325.1	0	0	0
rna-XM_014744207.1	133194	64841	68353
rna-XM_014744020.1	0	0	0
rna-XM_014744028.1	0	0	0
rna-XM_014744035.1	23	9	14
rna-XM_014744051.1	128	57	71
rna-XM_014743756.1	614	324	290
rna-XM_014743743.1	387	229	257
rna-XM_014743770.1	734	427	406
rna-XM_014743076.1	0	0	0
rna-XM_014743058.1	0	0	0
rna-XM_014743013.1	0	0	0
rna-XM_014743021.1	0	0	0
rna-XM_014743029.1	0	0	0
rna-XM_014743037.1	0	0	0
rna-XM_014743047.1	0	0	0
rna-XM_014743068.1	0	0	0
rna-XM_014744139.1	881	433	448
rna-XM_014744148.1	0	0	0
rna-XM_014744126.1	751	406	345
rna-XM_014760790.1	0	0	0
rna-XM_014760772.1	0	0	0
rna-XM_014760781.1	0	0	0
rna-XM_014760806.1	0	0	0
rna-XM_014760799.1	6	0	6
rna-XR_001382453.1	0	0	0
rna-XR_001382452.1	1	0	1
rna-XM_014760672.1	5	2	3
rna-XM_014743435.1	70	31	40
rna-XM_014743415.1	96	44	52
rna-XM_014743424.1	0	0	0
rna-XM_014743448.1	2716	1403	1314
rna-XM_014742855.1	271	149	123
rna-XM_014742832.1	127	64	63
rna-XM_014742821.1	1	0	1
rna-XM_014742813.1	3	0	3
rna-XM_014742843.1	0	0	0
rna-XM_014760687.1	11	6	5
rna-XM_014744163.1	1208	617	591
rna-XM_014742662.1	0	0	0
rna-XM_014742671.1	0	0	0
rna-XM_014742650.1	0	0	0
rna-XM_014742631.1	7	2	5
rna-XM_014742638.1	0	0	0
rna-XM_014742617.1	0	0	0
rna-XM_014742608.1	0	0	0
rna-XM_014742599.1	0	0	0
rna-XM_014743460.1	0	0	0
rna-XM_014743488.1	0	0	0
rna-XM_014743496.1	0	0	0
rna-XM_014743479.1	0	0	0
rna-XM_014743471.1	0	0	0
rna-XM_014743505.1	7	2	5
rna-XM_014743515.1	0	0	0
rna-XM_014743529.1	1	0	1
rna-XM_014743538.1	0	0	0
rna-XR_001381344.1	0	0	0
rna-XM_014742549.1	0	0	0
rna-XM_014742488.1	1547	908	878
rna-XM_014742527.1	0	0	0
rna-XM_014742520.1	0	0	0
rna-XM_014742537.1	0	0	0
rna-XM_014742512.1	0	0	0
rna-XM_014742500.1	522	255	268
rna-XM_014742565.1	0	0	0
rna-XM_014742575.1	0	0	0
rna-XM_014742585.1	0	0	0
rna-XM_014760907.1	21	8	13
rna-XM_014761051.1	360	205	155
rna-XM_014760951.1	391	175	216
rna-XM_014760937.1	1466	703	797
rna-XM_014761063.1	249	142	142
rna-XM_014761023.1	0	0	0
rna-XM_014761031.1	0	0	0
rna-XM_014761040.1	3	1	2
rna-XM_014760927.1	110	52	58
rna-XM_014760919.1	2	0	2
rna-XM_014760917.1	72	41	31
rna-XM_014761075.1	122329	60864	61465
rna-XR_001382469.1	11	7	4
rna-XR_001382462.1	2	1	1
rna-XM_014760972.1	0	0	0
rna-XM_014760964.1	0	0	0
rna-XM_014760981.1	0	0	0
rna-XM_014761008.1	0	0	0
rna-XM_014761000.1	0	0	0
rna-XM_014760989.1	8	3	5
rna-XM_014742791.1	0	0	0
rna-XM_014742799.1	0	0	0
rna-XM_014742748.1	0	0	0
rna-XM_014742739.1	0	0	0
rna-XM_014742770.1	0	0	0
rna-XM_014742777.1	7	1	6
rna-XM_014742756.1	0	0	0
rna-XM_014742762.1	0	0	0
rna-XM_014760704.1	245	111	134
rna-XM_014761096.1	100873	50770	50103
rna-XM_014761119.1	0	0	0
rna-XM_014761127.1	0	0	0
rna-XM_014761110.1	0	0	0
rna-XM_014761146.1	0	0	0
rna-XM_014761137.1	0	0	0
rna-XM_014761154.1	0	0	0
rna-XM_014761163.1	0	0	0
rna-XM_014761170.1	0	0	0
rna-XM_014761183.1	18	6	12
rna-XM_014761191.1	2	1	1
rna-XM_014761235.1	304	777	803
rna-XM_014761219.1	22	10	12
rna-XM_014761204.1	0	0	0
rna-XM_014761212.1	21	10	11
rna-XR_001382480.1	92	51	52
rna-XM_014760718.1	427	233	194
rna-XM_014744193.1	929	476	453
rna-XM_014743138.1	666	380	356
rna-XM_014743160.1	1	0	1
rna-XM_014743168.1	2	2	0
rna-XM_014743177.1	0	0	0
rna-XM_014743151.1	2	2	0
rna-XM_014760731.1	4	4	0
rna-XM_014760746.1	0	0	0
rna-XM_014760758.1	0	0	0
rna-XR_001381370.1	0	0	0
rna-XR_001381371.1	0	0	0
rna-XM_014742987.1	1755	838	917
rna-XM_014743096.1	0	0	0
rna-XM_014743088.1	0	0	0
rna-XM_014743117.1	0	0	0
rna-XM_014743125.1	0	0	0
rna-XM_014743109.1	0	0	0
rna-XM_014742968.1	3	1	2
rna-XM_014742961.1	0	0	0
rna-XM_014742945.1	33	16	17
rna-XM_014742953.1	125	61	64
rna-XM_014742927.1	0	0	0
rna-XM_014742937.1	0	0	0
rna-XM_014742976.1	0	0	0
rna-XM_014743783.1	0	0	0
rna-XM_014743792.1	0	0	0
rna-XM_014743813.1	0	579	503
rna-XM_014743806.1	3	115	101
rna-XM_014743572.1	17	9	8
rna-XM_014743564.1	109	62	47
rna-XM_014743552.1	9813	4897	4916
rna-XM_014743855.1	0	0	0
rna-XM_014743862.1	0	0	0
rna-XR_001381415.1	0	63	60
rna-XM_014743882.1	0	0	0
rna-XM_014743872.1	2	0	2
rna-XM_014744178.1	274	141	133
rna-XM_014761452.1	5	1	4
rna-XM_014761461.1	2	1	1
rna-XM_014761440.1	3569	1828	1741
rna-XM_014761515.1	0	0	0
rna-XM_014742228.1	0	0	0
rna-XM_014742237.1	0	0	0
rna-XM_014761502.1	0	0	0
rna-XM_014761494.1	0	0	0
rna-XM_014742252.1	0	0	0
rna-XM_014742260.1	0	0	0
rna-XM_014761473.1	0	0	0
rna-XM_014761483.1	0	0	0
rna-XM_014742272.1	1	1	0
rna-XM_014760842.1	2	2	0
rna-XM_014744219.1	2	2	0
rna-XM_014744246.1	7	3	4
rna-XM_014744233.1	167	84	83
rna-XR_001381416.1	12	7	5
rna-XM_014743917.1	0	0	0
rna-XM_014743908.1	0	0	0
rna-XM_014743940.1	0	0	0
rna-XM_014743930.1	0	0	0
rna-XM_014743336.1	0	0	0
rna-XM_014743325.1	0	0	0
rna-XM_014743314.1	0	0	0
rna-XM_014743378.1	0	0	0
rna-XM_014743367.1	0	0	0
rna-XM_014743647.1	0	0	0
rna-XM_014743656.1	0	0	0
rna-XM_014743621.1	0	0	0
rna-XM_014743612.1	0	0	0
rna-XM_014743638.1	0	0	0
rna-XM_014743631.1	0	0	0
rna-XM_014743674.1	0	0	0
rna-XM_014743666.1	0	0	0
rna-XM_014760830.1	1306	656	651
rna-XR_001381410.1	0	0	0
rna-XM_014743826.1	0	0	0
rna-XM_014743840.1	0	0	0
rna-XM_014760868.1	515	274	241
rna-XM_014744106.1	98	49	49
rna-XM_014744115.1	6	3	3
rna-XR_001381423.1	0	0	0
rna-XM_014744090.1	0	0	0
rna-XM_014744065.1	55	35	20
rna-XM_014744074.1	0	0	0
rna-XM_014760881.1	511	283	228
rna-XM_014742879.1	0	0	0
rna-XM_014742888.1	0	0	0
rna-XM_014742869.1	0	0	0
rna-XM_014742901.1	746	391	407
rna-XM_014742916.1	2032	1063	1006
rna-XM_014760893.1	9	4	5
rna-XM_014761396.1	978	483	502
rna-XM_014761418.1	380	198	198
rna-XR_001382490.1	6	646	695
rna-XM_014761409.1	2660	2057	1932
rna-XM_014761365.1	0	2	0
rna-XM_014761382.1	0	0	0
rna-XM_014761374.1	0	0	0
rna-XM_014761334.1	0	0	0
rna-XM_014761343.1	0	0	0
rna-XM_014761351.1	0	0	0
rna-XM_014761304.1	0	0	0
rna-XM_014761294.1	0	0	0
rna-XM_014761277.1	0	0	0
rna-XM_014761269.1	0	0	0
rna-XM_014761285.1	0	0	0
rna-XM_014761251.1	0	0	0
rna-XM_014761259.1	0	0	0
rna-XM_014761313.1	13	3	10
rna-XM_014761322.1	0	0	0
rna-XM_014743208.1	7	5	2
rna-XM_014743199.1	14	8	6
rna-XM_014743233.1	68	37	31
rna-XM_014743217.1	0	0	0
rna-XM_014743225.1	0	0	0
rna-XM_014743256.1	0	0	0
rna-XM_014743247.1	2	2	0
rna-XM_014743267.1	948	487	461
rna-XM_014760854.1	1419	720	699
rna-XM_014743585.1	7	3	4
rna-XM_014743592.1	0	0	0
rna-XM_014743600.1	0	0	0
rna-XM_014743188.1	1999	1020	979
rna-XM_014745148.1	19	5	14
rna-XM_014745597.1	124	64	60
rna-XM_014745604.1	0	0	0
rna-XM_014745627.1	24	11	13
rna-XM_014745617.1	0	0	0
rna-XM_014745635.1	0	0	0
rna-XM_014744261.1	188	92	96
rna-XM_014744274.1	0	0	1
rna-XM_014744599.1	0	0	0
rna-XM_014744289.1	0	0	0
rna-XM_014744552.1	0	0	0
rna-XM_014744545.1	0	0	0
rna-XM_014744300.1	0	0	0
rna-XM_014744311.1	0	0	0
rna-XM_014744323.1	0	0	0
rna-XM_014744334.1	13	9	4
rna-XM_014744349.1	0	0	0
rna-XM_014744362.1	0	0	0
rna-XM_014744372.1	0	0	0
rna-XM_014744385.1	0	0	0
rna-XM_014744399.1	0	0	0
rna-XM_014744413.1	1	0	1
rna-XM_014744426.1	0	0	0
rna-XM_014744440.1	0	0	0
rna-XM_014744454.1	0	0	0
rna-XM_014744466.1	0	0	0
rna-XM_014744611.1	1	0	1
rna-XM_014746340.1	0	0	0
rna-XM_014746331.1	0	0	0
rna-XM_014745647.1	9	4	5
rna-XM_014745663.1	2204	1138	1132
rna-XM_014745677.1	873	467	472
rna-XM_014745521.1	60	28	32
rna-XM_014745498.1	1126	566	560
rna-XM_014745510.1	308	798	756
rna-XM_014745486.1	0	264	251
rna-XM_014745478.1	156	341	354
rna-XM_014744503.1	0	0	0
rna-XM_014744512.1	0	0	0
rna-XR_001381531.1	0	0	0
rna-XR_001381532.1	0	0	0
rna-XM_014746038.1	0	0	0
rna-XM_014745849.1	0	0	0
rna-XM_014745859.1	0	0	0
rna-XM_014745839.1	0	0	0
rna-XM_014746273.1	0	0	0
rna-XM_014746266.1	0	0	0
rna-XM_014746281.1	0	0	0
rna-XM_014746287.1	0	0	0
rna-XM_014744588.1	165	75	90
rna-XM_014744524.1	642	335	307
rna-XM_014746299.1	0	0	0
rna-XM_014746307.1	0	0	0
rna-XM_014745897.1	0	0	0
rna-XM_014745887.1	62	28	34
rna-XM_014746060.1	0	0	0
rna-XM_014746069.1	1	0	1
rna-XM_014746081.1	154	74	80
rna-XM_014746242.1	11	4	7
rna-XM_014745872.1	985	481	504
rna-XM_014744565.1	4	2	2
rna-XM_014744575.1	13	5	8
rna-XM_014745132.1	12	3	9
rna-XM_014744893.1	825	449	376
rna-XM_014744961.1	420	214	239
rna-XM_014744905.1	4930	2495	2468
rna-XM_014744917.1	682	368	414
rna-XM_014744939.1	0	39	54
rna-XM_014744931.1	1	1	0
rna-XM_014744948.1	0	0	0
rna-XM_014744974.1	1911	993	933
rna-XM_014746187.1	0	0	0
rna-XM_014746195.1	0	0	0
rna-XM_014746203.1	0	0	0
rna-XM_014746214.1	182	108	103
rna-XM_014745726.1	2797	1417	1425
rna-XM_014745712.1	677	384	338
rna-XM_014745700.1	0	0	0
rna-XM_014745690.1	0	0	0
rna-XM_014746050.1	354	183	171
rna-XM_014746168.1	51	24	27
rna-XM_014746178.1	26	12	14
rna-XM_014746318.1	382	189	193
rna-XM_014746155.1	3299	1704	1595
rna-XM_014746143.1	1416	694	722
rna-XM_014744477.1	472	234	238
rna-XM_014745121.1	15646	7993	7654
rna-XM_014745073.1	1	1	0
rna-XM_014745063.1	0	0	0
rna-XR_001381479.1	7	0	7
rna-XR_001381474.1	0	0	0
rna-XR_001381475.1	0	0	0
rna-XR_001381477.1	0	0	0
rna-XR_001381473.1	0	0	0
rna-XM_014745086.1	48	16	32
rna-XM_014744490.1	2	123	116
rna-XM_014745920.1	0	0	0
rna-XM_014745912.1	0	0	0
rna-XM_014745812.1	0	0	0
rna-XM_014745829.1	0	0	0
rna-XM_014745820.1	0	0	0
rna-XM_014745800.1	0	0	0
rna-XM_014745791.1	0	0	0
rna-XM_014746254.1	872	429	443
rna-XM_014745777.1	996	552	444
rna-XM_014745755.1	0	0	0
rna-XM_014745749.1	0	0	0
rna-XM_014745764.1	0	0	0
rna-XM_014744812.1	11	9	2
rna-XM_014745338.1	1	0	1
rna-XM_014745329.1	0	0	0
rna-XM_014745351.1	389	204	221
rna-XM_014745309.1	0	0	0
rna-XM_014745317.1	5	4	1
rna-XR_001381495.1	203	116	87
rna-XM_014745297.1	0	0	0
rna-XM_014745288.1	0	0	0
rna-XM_014745254.1	0	0	0
rna-XM_014745262.1	0	0	0
rna-XM_014745280.1	0	0	0
rna-XM_014745272.1	5	4	1
rna-XR_001381461.1	0	0	0
rna-XR_001381462.1	14	7	7
rna-XR_001381460.1	0	0	0
rna-XR_001381463.1	0	0	0
rna-XM_014745051.1	1286	659	638
rna-XM_014745018.1	0	0	0
rna-XM_014745008.1	0	0	0
rna-XM_014745036.1	0	0	0
rna-XM_014745027.1	0	0	0
rna-XM_014744998.1	0	0	0
rna-XM_014744988.1	0	0	0
rna-XM_014745043.1	0	0	0
rna-XR_001381443.1	18057	9224	8833
rna-XR_001381530.1	81	42	42
rna-XM_014745943.1	0	0	0
rna-XM_014745961.1	0	0	0
rna-XM_014745971.1	0	0	0
rna-XM_014745982.1	0	0	0
rna-XM_014745952.1	0	0	0
rna-XM_014745998.1	0	0	0
rna-XM_014745990.1	0	0	0
rna-XM_014746008.1	0	0	0
rna-XM_014745931.1	6673	3379	3294
rna-XM_014746095.1	0	0	0
rna-XM_014746122.1	0	0	0
rna-XM_014746105.1	0	0	0
rna-XM_014746114.1	0	0	0
rna-XM_014746131.1	0	0	0
rna-XM_014745454.1	0	0	0
rna-XM_014745445.1	0	0	0
rna-XM_014745437.1	0	0	0
rna-XM_014745463.1	0	0	0
rna-XM_014745738.1	22	11	11
rna-XM_014745533.1	0	0	0
rna-XM_014745552.1	0	0	0
rna-XM_014745543.1	0	0	0
rna-XM_014745564.1	2	1	1
rna-XM_014746353.1	420	209	211
rna-XM_014745586.1	0	0	0
rna-XM_014745577.1	5	3	2
rna-XM_014744632.1	0	0	0
rna-XM_014744714.1	0	0	0
